track_id,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
6trwNRKYjipVE9wUYSSG82,-0.9979138870207107,0.02982614966708888,-0.013872240751454441,-0.30499493320028104,-0.3620895334060354,-0.5072862249987912,0.14417217122132872,-1.1052552241351317,-0.8775137134314495,0.07385820945085259,-1.0549190956566794
5qCQyPB2MEICEcSC8WVbNx,-0.7753941001789683,-0.6009653105659073,0.5367492489477155,-0.30818667145688783,1.5701297168769204,3.1613252075316245,0.18829128838217377,-1.1052552241351317,-0.7740716930727979,-0.27281313554292996,-1.8315041510625703
5rYpwP1dHWGVMrSZbTmt3e,-0.9007000931014777,-0.978068900922589,0.20964737387890192,-0.30318336197231094,1.2940983954079266,-0.7579856109069519,-0.5482789371258348,0.904768399337362,-0.6133387075924315,0.5899269524101453,-0.9507959597363363
6VrCmhRBFnuGKmtNfk4jDs,-0.9894123004802454,-0.8889353250201004,1.2127597907565975,-0.30825358534909214,0.46600443100094563,3.6141591768421764,0.9936998527227069,0.904768399337362,0.08210995235727207,1.1059956953694374,0.31169706329782126
4jvjzW7Hm0yK4LvvE0Paz9,-0.9783232745578995,-0.045594568404247623,-0.13926129286116654,-0.2922595330661128,-0.3620895334060354,-0.2972762682170859,0.3807257355730937,-1.1052552241351317,-0.8918364547118781,0.07251678843143022,-1.172057623567065
7sz6nHtAKOOt5cpOniz0sW,0.287673851576598,0.6674740388156604,0.11151681135825767,-0.3082405289798815,1.018067073938933,-0.10695474488366545,0.7530785683490201,0.904768399337362,-0.291872736631699,-1.1326296135818794,0.35508170326463084
01uxEKAn9PjVOagvwWOSiS,0.06958967510379409,0.5097761737574112,-0.013872240751454441,-0.3082159394845349,-0.08605821193704173,-0.3169647016653708,0.0815918631917615,0.904768399337362,1.474598687954505,-0.8543019497571264,-0.6861496559387982
7fsMkFC6OwhFqqYYPipgrO,-1.0343228554657466,0.009256862920360744,-0.08474431368303084,-0.30825358534909214,-0.08605821193704173,-0.05445225568823906,-0.0823685438457052,0.904768399337362,1.7371822780956971,0.7911745007342469,-1.2024268715438318
1SsbAUqPSt20PhHAuVSDNu,0.5575068156870165,-1.2454696286300548,-0.09019601160084442,-0.30824602353525765,1.2940983954079266,0.6215172927028749,-0.8909061235877167,-1.1052552241351317,1.180186783856804,0.0007679615977136483,-0.7772573998690983
14m8FDBybkX7ROmg1AXOpu,-0.5809665123405025,-0.6832424575528199,-0.4336529804230987,-0.30815348651847757,-1.1901834978130166,-0.041326633389382465,-0.18468734747404822,0.904768399337362,0.8619036442917224,0.6924940672798207,-0.6210726959885838
3n31mf1JGlRxAGwHwx3pDd,1.2487227648465817,0.612622607491052,-0.5372352408615565,-0.30825358534909214,-0.3620895334060354,-0.369467190860797,0.31877123062382207,-1.1052552241351317,0.8857748797591036,0.42197416169632024,0.7715742469460024
1udwFobQ1JoOdWPQrp2b6u,-0.43680917535000485,-0.6969553153839719,-0.17742317828586154,-0.30825358534909214,0.46600443100094563,0.43775858051888294,0.16670108211197301,-1.1052552241351317,2.580632597943164,-1.442532264479188,-0.07442623240678352
65dO13qYabE4LDdQmjU4p6,0.9456227229691254,0.2080933014720653,0.31322963431735973,-0.30825358534909214,0.18997310953195196,-0.4482209246539366,0.3578839231423017,-1.1052552241351317,1.7849247490304594,-0.7436519133601621,0.6978203590024261
2WrldKXSBVbNNm3A9vJryi,-0.6948138451432543,0.7291818990558447,-0.6735276888068957,-0.30813390196466167,-1.1901834978130166,-0.19227128982623312,-1.0367182412966085,0.904768399337362,0.7823328594004519,0.5888262992660035,-1.1850730155571079
3utisM1p90YUtH7yjXyrrY,-0.8090308121434178,-0.5324010214101469,-0.04113073034052229,-0.30824362986756904,-0.3620895334060354,-0.5991655810907872,0.01619544130086336,-1.1052552241351317,1.9122380048564922,1.3413634911619217,-0.31304175222423625
5unjCay0kUjuej5ebn4nS4,1.0897800599596226,1.161136920737135,1.4417311033047675,-0.3033792075104699,0.46600443100094563,-0.7927685099989219,0.9329969539340265,0.904768399337362,-0.49398253025552585,1.6725225059054618,1.8041286781560695
3IEBEFRhckTWp8F3iXMJ7W,-1.0149540235213823,-0.806658178033188,0.3404881239064276,-0.30825358534909214,1.5701297168769204,2.3540994361519445,0.2499328917912977,-1.1052552241351317,0.5038351122810053,1.454077252204151,-0.5343034160549649
3UdquFlgsSBKueNRHgjOiG,-0.7724370265996762,0.41378616893934667,0.7493654677424447,3.1244834862699404,0.46600443100094563,-0.5401002807459326,-0.021039841976729194,0.904768399337362,-0.7716845695260597,0.9321612894166073,-0.03971852043333586
4Cy0RmJ3wVnlfdDlzqoZ1H,-0.39614941363473644,0.914305479776398,-0.23194015746399663,-0.30822959427066765,0.18997310953195196,-0.4547837358033649,-0.6214978975204286,-1.1052552241351317,0.8459894873134683,1.380746236475731,0.8279742789028548
4wO7V8MuYSJ3BnSdj1CCiy,-0.6696787197192702,0.40007331110819455,-0.755303157574099,-0.3082089216860842,0.46600443100094563,-0.5663515253436459,-0.11271999324004554,-1.1052552241351317,0.7345903884656898,0.9330211746854679,-0.7946112558558222
3Tlkud5UiGv7FCc3RcYbhG,-0.8652152101499706,0.5440583183352915,-0.69533448047815,-0.30825358534909214,1.5701297168769204,0.04398991155318541,-0.509166244607355,0.904768399337362,1.6019119437805378,1.106614812763017,-0.34774946419768366
0T0kylarnEPJ99DyMxMwJB,-0.3776677037641598,1.3119783568798078,-0.40094279291621726,-0.30825358534909214,0.18997310953195196,3.4632145204053257,-1.5420542286353658,-1.1052552241351317,2.1350362025520493,-0.7851327787299908,0.22058931936752116
0dRMqHJre73e9V0wOfwV6u,-0.5218250407546573,0.32465259303685806,-0.6626242929712686,-0.30825358534909214,0.7420357524699394,0.148994889944038,-0.2910738711243128,0.904768399337362,0.23329444365068605,-1.0027525425731953,1.1880667906273739
2rf9i0Enr8cw1JRME8Rsvq,-0.8951555801403047,-0.6626731708060917,0.6239764156327327,-0.30825358534909214,-1.1901834978130166,0.9824719059214313,1.0484576222485784,0.904768399337362,-0.6547155157358922,-1.2893351049790092,0.6631126470289784
2qUPj0b3PYLJJoscQvhMUr,-0.4257201494276589,1.1679933496527108,0.11151681135825767,-0.30825358534909214,1.018067073938933,-0.5532259030447892,0.07783704470998731,-1.1052552241351317,-0.5281979677587721,-0.2695111761105057,-0.6861496559387982
1MTXYvJ9TSqg9x6WPCDx2n,-0.8319481323829329,-1.1014846214029579,0.580362832290224,-0.30824406507987606,-1.1901834978130166,-0.19227128982623312,-0.2062775537442487,0.904768399337362,1.3711566675958533,-0.9550461078568172,-1.5234732072982224
2ZlABhxMMa43COmZ97kKsJ,-0.20393963098073964,0.8114590460427573,-0.16651978245023438,-0.30825358534909214,0.18997310953195196,0.28681392408203205,0.3863579632957547,-1.1052552241351317,1.0687876850090257,-0.649167720017775,-1.0071959916931887
410TZrK18uRjtsTunG14cl,-0.4589872271946968,-0.3747031563518978,0.5858145302080376,-0.30825358534909214,-0.3620895334060354,1.3303008968411307,0.5678408565815003,-1.1052552241351317,1.705353964139189,-1.434105388844356,-1.2501499755073222
4Flfb4fGscN9kXPOduQLrv,-0.7569123903083917,0.5577711761664437,-0.4881699596012344,-0.30825358534909214,1.2940983954079266,-0.3891556243090819,0.09598533403856181,-1.1052552241351317,1.4984699234218861,-0.9965613686374004,0.19022007139075445
0sSRLXxknVTQDStgU1NqpY,-0.15588718531724052,-1.3688853491104236,-1.0551465430538451,-0.30825358534909214,0.18997310953195196,-0.3300903239642274,-1.0905373062020367,-1.1052552241351317,-0.5162623500250816,0.65496867414675,-1.835842615059251
7l2nxyx7IkBX5orhkALg0V,-1.0309591842693018,1.7645026653078268,0.013386248837613407,-0.30825358534909214,-0.08605821193704173,-0.41540686890679507,0.0396630568119512,0.904768399337362,0.3844789349440998,0.8989697180385934,0.4635433031816548
34tz0eDhGuFErIuW3q4mPX,-0.980171445544957,1.1405676339904067,-1.2677627618485743,-0.30825358534909214,1.018067073938933,-0.21195972327451804,0.12070455571024115,0.904768399337362,3.9969925690077783,1.3789576751165016,-0.7815958638657793
46s57QULU02Voy0Kup6UEb,-1.0012405947974146,1.6136612291651538,-0.34642581373808157,-0.30825358534909214,1.5701297168769204,-0.7980187589184645,-0.8862126004854989,0.904768399337362,1.506427001911013,0.45162300576662867,-1.3542731114276652
1k1Bqnv2R0uJXQN4u6LKYt,0.6462190230657844,-1.0192074744160453,-1.0060812617935233,-0.30816001470308285,-0.3620895334060354,-0.48759779155050625,-1.1865980790274229,-1.1052552241351317,-0.1486453238274122,-1.3667247791764503,-0.12214933637027406
6jhWyJ19qHguoS4G2D4OsT,0.4503128984376723,0.7086126123091167,-0.3191673241490137,-0.2928035484498876,-0.08605821193704173,1.028411583967429,0.9936998527227069,0.904768399337362,-0.4510143064142398,-0.9592079525581021,-0.5343034160549649
1UTJb05KnCzf7X8Vj7Oxum,-0.6807677456416161,0.9485876243542775,0.14422699886513907,-0.30821338261223113,-0.9141521763440228,-0.546663091895361,0.5837988351290401,0.904768399337362,-0.3770134764653584,-1.3045378765324618,1.3182207105278025
6ImrWnhjEOw5re3cGLMIHJ,0.15830188248256188,-1.6637117924801932,1.3654073324553775,-0.30825358534909214,1.2940983954079266,1.0809140731628555,0.5847375397494836,-1.1052552241351317,2.1907357519759385,1.4463726801951606,0.15985082341398774
29ZSk6XmWPx3DX69xBb7Yi,-1.0315136355654189,0.7086126123091167,0.16058209261857978,-0.30825358534909214,1.2940983954079266,0.4115073359211697,0.26964568882061163,-1.1052552241351317,1.0608306065198987,-0.04724803181545436,-1.5538424552749892
5cYZm4KeDKM8Pw8z5XRKJt,-0.9831285191242495,0.16695472797860902,0.2314541655501562,-0.30823759129680917,-0.9141521763440228,0.09649240074861161,-0.31735760049673106,-1.1052552241351317,1.4029849815523614,1.1035536212058739,-0.703503511925522
6J9FgTr3z44Bw6ABeVL415,-0.8430371583052787,-0.23071814912480085,-0.2155850637105559,3.782742100637457,0.46600443100094563,-0.3957184354585102,-2.335572534450281,0.904768399337362,-0.4446486436229382,0.4161269418680686,-0.1915647603171694
2gAGWaK4wvt2xrFUlR4mK8,0.07328601707790941,-2.6853197009010232,1.1091775303181404,-0.30825358534909214,-0.9141521763440228,0.3327536021280302,0.7402496052029587,-1.1052552241351317,0.257165679118067,-1.7324511817281802,0.04271229550360235
0rBMP6VVGRgwnzZCLpijyl,0.09546406892260136,0.13952901231630485,-0.09019601160084442,-0.30825358534909214,-0.6381208548750291,-0.6227917012287292,-0.5295048447169649,-1.1052552241351317,1.2756717257263286,0.6595088683663334,-0.08310316040014544
0O3TAouZE4vL9dM5SyxgvH,0.03632259733675617,0.8594540484517896,1.1964046970031568,-0.30825358534909214,1.5701297168769204,2.124401045921954,0.7727913653783337,0.904768399337362,0.13780950178116144,0.7589116054466019,1.1620360066472886
1eLU27PPFxBhbp1CBjPh9J,0.2544067738095601,-1.279751773207935,1.5180548741541575,-0.30825358534909214,-0.9141521763440228,3.325395486267331,1.3450882823087278,0.904768399337362,1.8087959844978407,-1.252256852185746,1.0058513027667741
6CZpEC9kyyCJWWZKPnviXY,-0.3998457556088517,-0.15529743105346436,1.2836318636881738,-0.30825358534909214,0.46600443100094563,0.7527735156914409,0.5913084720925882,0.904768399337362,1.2040580193241852,0.5894110212488285,-0.12214933637027406
2mUyRUNLHEPFflumWGuHyA,-0.7365825094507574,-0.11415885756000807,0.17148548845420694,-0.30825358534909214,1.5701297168769204,0.37213046902459995,1.5203131447915168,0.904768399337362,-0.18843071627304733,1.070534026881632,0.4678817671783358
6lmMjq57ysbPyknJZjKuWI,-0.8090308121434178,-1.7185632238048016,1.1146292282359538,-0.21141884703717648,-0.3620895334060354,0.7265222710937277,0.6322985738519549,0.904768399337362,0.6391054465961652,1.0349691721615637,-1.1633806955737032
3DtOW3gzNTy5SgLWhwOdFW,-0.9912604714673031,1.3256912147109599,1.1200809261537674,-0.30825358534909214,-1.1901834978130166,-0.8406770313897484,1.1279346134461288,-1.1052552241351317,0.9255602722047388,0.8297661516007038,0.20323546338079732
7IBLt4Qarf4JDLxIQDv2O5,0.9604080908655868,0.35207830869916223,0.08971001968700339,-0.3082292678614374,0.7420357524699394,1.9078282779908204,-0.2591579140292333,0.904768399337362,1.5700836298240295,0.7604593989305513,-0.6557804079620314
3zpGLSQ8QbbUnNjweWPLMD,-0.7750244659815568,0.5303454605041394,0.9674333844549875,-0.30436931550894003,1.5701297168769204,-0.43509530235508,0.6125857768226413,-1.1052552241351317,1.4268562170197425,1.3497903667967543,0.5459741191185931
0Rq6JJwpZ9f1SU6Cfhgjv7,-0.7388003146352268,1.9359133881972272,-0.6626242929712686,-0.30825358534909214,0.46600443100094563,-0.4285324912056517,-0.0032044541883023544,0.904768399337362,0.408350170411481,0.07351425534330823,-0.7121804399188839
643PW82aBMUa1FiWi5VQY7,0.08067870102614007,1.5176712243470891,0.7820756552493261,-0.3080120425186961,1.2940983954079266,-0.3563415685619404,0.6923756695603397,-1.1052552241351317,0.6470625250852923,0.5872785057820551,1.5698516223352983
13jLiEg5wdMXuJzXXnRcnj,-0.8116182515252985,0.05725186532939306,1.4308277074691402,-0.307241716735271,0.18997310953195196,-0.4285324912056517,0.8773004797877112,-1.1052552241351317,-0.3587121959403661,0.07268876548520216,-1.1590422315770221
0AuPeu60S9nXW61rneYxD1,-0.8378622795415173,0.9348747665231261,-0.07929261576521728,-0.30825358534909214,-0.9141521763440228,0.5230751254614507,-0.8840222897044642,0.904768399337362,1.9281521618347464,1.44908991764476,1.1186513666804792
3ZYwSDF9knZI0RVlKR4PHC,-0.7920276390624872,1.5450969400093935,-0.3845876991627766,-0.30825358534909214,0.7420357524699394,2.2622200800599486,-0.08800077156836648,0.904768399337362,2.166864516508557,0.9299255877175701,-0.8683651437993982
1nO2NjuFkGaAWcMdJ1pNrp,-0.21872499887720093,0.8320283327894854,0.18238888428983407,-0.30825358534909214,-0.08605821193704173,-0.5401002807459326,0.8898165413936248,0.904768399337362,0.7743757809113249,1.310820366411998,0.14683543142394487
4dF64aLXD44dyt1DJfc29x,-0.9853463243087186,1.4422505062757527,0.6403315093861733,-0.30821942118299106,0.7420357524699394,-0.5597887141942175,1.1094734225774063,-1.1052552241351317,-0.5274022599098596,0.381834717345914,-0.6774727279454362
3ncgNpxLoBQ65ABk4djDyd,-0.9879337636905993,1.6822255183209143,-0.7225929700672176,-0.30695882873570807,-1.1901834978130166,0.9365322278754332,-0.24539024626272835,0.904768399337362,-0.17251655929479334,0.6222242431085439,-1.111319127613532
2gcWBtz13XcrxtKuPSICsh,-0.9491221729623885,0.13952901231630485,1.0546605511400047,-0.30825358534909214,-1.1901834978130166,-0.7855494177345508,1.231817924775211,0.904768399337362,-0.8345454895901634,-0.47908241383717665,-2.048861197296286
5FX89IUKm9QJT9ymrmyK4k,-0.21872499887720093,1.2982654990486557,-0.69533448047815,-0.3079603610572375,1.5701297168769204,-0.5401002807459326,0.09379502325752705,-1.1052552241351317,0.7664187024221978,0.4164021051541043,1.3008668545410789
51cqtusY2TwC6mbN8Vz8iA,-0.8740864308878474,-0.44326744550765823,-0.15561638661460725,-0.30825358534909214,-0.9141521763440228,-0.4219696800562234,-0.36742184692038504,0.904768399337362,0.2094232081833049,-0.09956345157292465,-0.8379958958226317
5sl2735QKaOmL8UL4Q39Ut,-0.4257201494276589,-1.0192074744160453,1.2618250720169197,-0.30825358534909214,1.2940983954079266,-0.6903886560678406,0.24492646714893232,-1.1052552241351317,1.0290022925633906,0.760562585162814,0.17720467940071158
1AqemxWsT0iGg5Lvkm16Bt,0.5944702354281698,0.8388847617050614,-1.022436355546964,-0.30784938191894745,-0.9141521763440228,0.18180894569117947,-0.515111373870164,0.904768399337362,1.7451393565848243,0.6209860083213847,-1.0375652396699555
1j6kDJttn6wbVyMaM42Nxm,-0.9975442528232993,-1.3071774888702392,0.656686603139614,-0.30825358534909214,0.18997310953195196,-0.8971172072748317,0.5218443301797684,0.904768399337362,-0.10885993138177694,3.0982466770868555,-2.1521166404172924
1jzIJcHCXneHw7ojC6LXiF,0.09546406892260136,-0.9437867563447088,0.0679032280157491,-0.30825358534909214,-0.9141521763440228,0.1424320787946097,0.5127701855154811,0.904768399337362,2.2543923798889547,1.7298252602223225,0.6110510790688074
4S7YHmlWwfwArgd8LfSPud,-0.3259189161265452,-0.5324010214101469,-1.8947080223971342,0.41528687507140133,-0.9141521763440228,-0.60441583001033,-2.323995177464811,0.904768399337362,-0.6069730448011299,0.07427095437990514,-2.203744361977796
3tTpvK7QgjjQCKGnHt5xn3,-0.32961525810066056,-1.787127512960562,1.2618250720169197,-0.30825358534909214,1.2940983954079266,-0.7514227997575237,0.2571296272146981,-1.1052552241351317,1.7451393565848243,0.7472515612008541,0.1728662154040306
5iozkhSH9ZyOupcJvXfSL0,-0.7787208079556721,-0.38155958526747386,1.6597990200173103,-0.30825358534909214,0.46600443100094563,0.4640098251165961,1.1054057025554846,0.904768399337362,1.4188991385306156,0.5459696174659979,0.03403536751024043
7zjEyeBsaw9gV0jofJLfOM,2.0545253152037217,0.6263354653222041,-1.5621544494105066,-0.30825358534909214,0.46600443100094563,-0.5663515253436459,-1.3768422154373074,0.904768399337362,-0.48443403606857344,-1.2149378315172024,0.9624666627999645
4X5f3vT8MRuXF68pfjNte5,-0.9546666859235615,1.2159883520617432,0.5094907593586476,-0.30825358534909214,-1.1901834978130166,-0.5335374695965044,0.2468038763898194,0.904768399337362,1.0687876850090257,-0.754555258569313,0.5156048711418263
2aPTvyE09vUCRwVvj0I8WK,-0.3739713617900445,0.310939735205706,0.5858145302080376,-0.3082335655829692,0.18997310953195196,-0.3169647016653708,0.40513205570462507,0.904768399337362,-0.6459627293978525,0.24421867891748616,0.8670204548729835
7ycWLEP1GsNjVvcjawXz3z,-0.8179020328812945,1.2228447809773193,-0.16651978245023438,0.13566296781115048,-0.08605821193704173,-0.5991655810907872,-0.15402299653955995,-1.1052552241351317,-0.2759585796534449,-1.303230850923794,-1.0809498796367651
0gu9WPnvMWmNcHtpPSPg7f,-0.10413839767962596,-0.4638367322543864,0.7221069781533769,-0.27653748847502085,1.2940983954079266,0.9759090947720029,-0.5076017369066163,-1.1052552241351317,2.3737485572258605,0.05820829755759182,0.5069279431484645
2KLwPaRDOB87XOYAT2fgxh,-0.817532398683883,0.48920688701068316,0.10061341552263052,-0.30825358534909214,-0.3620895334060354,1.2187331073008496,0.30469066131716943,-1.1052552241351317,-0.23617318720780964,0.14395605656835703,-0.7208573679122459
3F5CgOj3wFlRv51JsHbxhe,-1.0418744821188641,-1.0054946165848933,0.40045680100237685,-0.30824047457834314,-1.4662148192820101,-0.6451052591367853,0.9223583015689999,0.904768399337362,0.2730798360963211,1.651541305345266,-0.7685804718757364
1bDbXMyjaUIooNwFE9wn0N,-0.8519083790431555,-0.8683660382733723,-0.44455637625872585,-0.3082470027629484,-0.3620895334060354,1.2252959184502779,-0.5417080047827305,-1.1052552241351317,0.9255602722047388,1.4502937570211645,-0.5429803440483267
7C0BHTRLmWUONc8OYjOPdW,-1.0268562446780338,-0.10730242864443203,0.9347231969481061,-0.30808657262627326,1.2940983954079266,0.6477685373005881,0.759023697611829,-1.1052552241351317,-0.10090285289264989,-0.9246061693391573,-0.07008776841010257
